id;name;uic;lat;lon;country
1;Château-Arnoux – St-Auban;chateau-arnoux-st-auban;44.0817900000;6.0016250000;FR
2;Château-Arnoux – St-Auban;chateau-arnoux-st-auban;44.0615651;5.9973734;FR
3;Château-Arnoux Mairie;chateau-arnoux-mairie;44.063863;6.011248;FR
4;Digne-les-Bains;digne-les-bains;44.3500000000;6.3500000000;FR
6;Digne-les-Bains;digne-les-bains;44.088710133980605;6.222982406616211;FR
7;La Crau;la-crau;43.1449352;6.0687663;FR
8;Aire-sur-l’Adour;aire-sur-ladour;43.703854;-0.258269;FR
9;Cagnes-sur-Mer;cagnes-sur-mer;43.65813;7.14864;FR
10;Menton;menton;43.7764860000;7.5043490000;FR
11;Menton;menton;43.774444;7.493300;FR
12;Menton – Garavan;menton-garavan;43.785202;7.517297;FR
16;Vievola;vievola;;;FR
17;Vievola;vievola;;;FR
18;Vievola;vievola;44.1125561;7.5627976;FR
19;Mandelieu-la-Napoule;mandelieu-la-napoule;43.523903;6.941313;FR
23;Decazeville;decazeville;44.5500000000;2.2500000000;FR
24;Decazeville Centre;decazeville-centre;44.561434;2.255896;FR
25;Viviez – Decazeville;viviez-decazeville;44.5555678;2.2182582;FR
26;Decazeville Fontvergne;decazeville-fontvergne;44.55563533558816;2.263741493225097;FR
27;St-Sever Calvados;st-sever-calvados;48.8333330000;-1.0333330000;FR
28;St-Sever Centre;st-sever-centre;48.839517;-1.049283;FR
29;St-Sever Calvados;st-sever-calvados;48.843608;-1.0516979;FR
30;Vire;vire;48.83897;-0.88928;FR
31;Vire Centre;vire-centre;48.837638;-0.880538;FR
32;Vire;vire;48.846329;-0.882884;FR
33;Marans;marans;46.3000000000;-1.0000000000;FR
34;Marans Centre;marans-centre;46.290815;-0.979212;FR
35;Marans;marans;46.30433;-1.00127;FR
36;Uzerche;uzerche;45.4407088;1.5702735;FR
38;Dijon Ville;dijon-ville;47.323370;5.027208;FR
40;Pontrieux;pontrieux;48.7000000000;-3.1666670000;FR
41;Pontrieux Halte;pontrieux-halte;48.6980361;-3.1644959;FR
42;Pontrieux;pontrieux;48.7056437;-3.1574281;FR
43;Auboué;auboue;49.216163;5.9714608;FR
44;Périgueux;perigueux;45.187408;0.707879;FR
45;Besançon Viotte;besancon-viotte;47.247019;6.022003;FR
47;Douarnenez Office de Tourisme;douarnenez-office-de-tourisme;48.09336269013469;-4.3303728103637695;FR
50;Concarneau;concarneau;47.8666670000;-3.9166670000;FR
51;Concarneau Port;concarneau-port;47.867055;-3.927593;FR
52;Concarneau;concarneau;47.87767079094932;-3.9205312728881836;FR
55;Aboncourt;aboncourt;49.2666670000;6.3500000000;FR
56;Aiton – Bourgneuf;aiton-bourgneuf;45.5666670000;6.2500000000;FR
57;Colomiers;colomiers;43.6166670000;1.3500000000;FR
58;Colomiers;colomiers;43.603734;1.334221;FR
59;Colomiers Lycée International;colomiers-lycee-international;43.6163055;1.3141157;FR
60;Labège;labege;43.5333330000;1.5333330000;FR
61;Labège Innopole;labege-innopole;43.5473613;1.5129784;FR
62;Labège Village;labege-village;43.5305367;1.5329207;FR
63;Azay-le-Rideau Mairie;azay-le-rideau-mairie;47.2666670000;0.4666670000;FR
64;Albas;albas;44.4666670000;1.2333330000;FR
65;Abancourt;abancourt;49.6852237;1.7743058;FR
66;Lunel;lunel;43.6833330000;4.1333330000;FR
67;Lunel-Viel;lunel-viel;43.6811729;4.0937398;FR
68;Lunel;lunel;43.679392;4.131086;FR
72;Moirans;moirans;45.322185;5.581915;FR
73;Arc-et-Senans;arc-et-senans;47.0303516;5.7767843;FR
74;Accolay;accolay;47.6666670000;3.7166670000;FR
76;Dole Ville;dole-ville;47.096084;5.488105;FR
77;Dax;dax;43.720472;-1.050301;FR
80;Rezé;reze;47.2000000000;-1.5666670000;FR
82;Rezé – Pont-Rousseau;reze-pont-rousseau;47.1932425;-1.5495445;FR
83;Cherbourg;cherbourg;49.633505;-1.621515;FR
84;Angers St-Laud;angers-st-laud;47.464647;-0.556820;FR
85;Saumur;saumur;47.26900;-0.07136;FR
87;Cérences Centre;cerences-centre;48.91686;-1.437824;FR
89;Reims;reims;49.2500000000;4.0333330000;FR
90;Reims Maison Blanche;reims-maison-blanche;49.2336853;4.0224927;FR
91;Champagne-Ardenne TGV;champagne-ardenne-tgv;49.214806;3.994632;FR
92;Reims Ville;reims-ville;49.258978;4.024435;FR
93;Laval;laval;48.076206;-0.760907;FR
94;Accous;accous;42.9833330000;-0.6000000000;FR
95;Achiet;achiet;50.1317525;2.780168;FR
96;Louverné;louverne;48.1333330000;-0.7000000000;FR
97;Louverné;louverne;48.1088564;-0.7144109;FR
98;Louverné Centre;louverne-centre;48.12305356338282;-0.719904899597168;FR
99;Mayenne;mayenne;48.3000000000;-0.6166670000;FR
100;Mayenne;mayenne;48.3064552166399;-0.6205880641937256;FR
101;Mayenne Centre;mayenne-centre;48.299504040832794;-0.611339807510376;FR
104;Arnage;arnage;47.9333330000;0.1833330000;FR
105;Arnage;arnage;47.9285663;0.1898826;FR
106;Arnage Centre;arnage-centre;47.937288;0.163801;FR
107;Carnac;carnac;47.5833330000;-3.0833330000;FR
108;Plouharnel – Carnac;plouharnel-carnac;47.6042943;-3.1184482;FR
109;Les Sables-Blancs;les-sables-blancs;47.5755984;-3.1324467;FR
110;Carnac;carnac;47.584558972342386;-3.0826091766357417;FR
111;St-Pierre-Quiberon;st-pierre-quiberon;47.5166670000;-3.1333330000;FR
112;L’Isthme;listhme;47.5465051;-3.133699;FR
113;St-Pierre-Quiberon;st-pierre-quiberon;47.5210574;-3.138905;FR
114;Metz;metz;49.109545;6.176593;FR
115;Forbach;forbach;49.1833330000;6.9000000000;FR
117;Forbach;forbach-gare;49.1892278;6.9013184;FR
118;Sarreguemines;sarreguemines;49.1099500000;7.0674710000;FR
119;Sarreguemines Poste;sarreguemines-poste;49.110155;7.054923;FR
121;Sarreguemines;sarreguemines;49.1073357;7.0686398;FR
122;Dunkerque;dunkerque;51.030470;2.368961;FR
123;Lille-Flandres;lille-flandres;50.636577;3.069870;FR
124;Haubourdin;haubourdin;50.6070495;2.990153;FR
125;Tourcoing;tourcoing;50.71683;3.16804;FR
126;Nomain;nomain;50.5000000000;3.2500000000;FR
127;Nomain-Ouvignies;nomain-ouvignies;50.5060755;3.2308175;FR
128;Nomain;nomain;50.5023744;3.2063499;FR
129;Croix;croix;;;FR
130;Croix – Wasquehal;croix-wasquehal;50.6785574;3.1380315;FR
131;Croix-l’Allumette;croix-lallumette;50.6872009;3.1516591;FR
132;Roubaix;roubaix;50.69561;3.16348;FR
136;Jeumont;jeumont;50.3000000000;4.1000000000;FR
137;Jeumont;jeumont;50.29606;4.08645;FR
139;Bellegarde-sur-Valserine;bellegarde-sur-valserine;46.1078740000;5.8242130000;FR
140;Bellegarde-sur-Valserine;bellegarde-sur-valserine;46.109425;5.823483;FR
141;Bellegarde-sur-Valserine Lycée Musinens;bellegarde-sur-valserine-lycee-musinens;46.115336;5.794132;FR
143;Briouze;briouze;48.7018622;-0.3682036;FR
148;Calais Ville;calais-ville;50.952613;1.848185;FR
149;Boulogne-sur-Mer Ville;boulogne-sur-mer-ville;50.71570;1.60964;FR
150;Allenc;allenc;44.541296;3.6638926;FR
151;Pau;pau;43.291762;-0.369626;FR
152;Hendaye;hendaye;43.353132;-1.781724;FR
153;Strasbourg;strasbourg;48.584967;7.734584;FR
154;Mertzwiller;mertzwiller;48.8666670000;7.6833330000;FR
155;Mertzwiller;mertzwiller;48.872013;7.6781895;FR
157;Colmar;colmar;48.073201;7.346967;FR
158;Mulhouse;mulhouse;47.742224;7.342396;FR
159;St-Louis (Haut Rhin);st-louis-haut-rhin;47.5833330000;7.5666670000;FR
160;St-Louis La-Chaussée;st-louis-la-chaussee;47.6094781;7.5312095;FR
161;St-Louis;st-louis;47.5906094;7.5559882;FR
162;Thann;thann;;;FR
163;Thann;thann;47.8088208;7.1069795;FR
164;Thann – St-Jacques;thann-st-jacques;47.8133155;7.0938473;FR
165;Givors Canal;givors-canal;45.5957662;4.7725754;FR
166;Aspach-le-Haut;aspach-le-haut;47.6500000000;7.2333330000;FR
167;Aspach-le-Haut;aspach-le-haut;47.769396;7.142379;FR
168;Aspach-le-Bas;aspach-le-bas;47.759832;7.152375;FR
171;Avignon Centre;avignon-centre;43.941900;4.805281;FR
172;Le Mans;le-mans;47.995034;0.190140;FR
173;Joué-lès-Tours Berthelot;joue-les-tours-berthelot;47.3500000000;0.6666670000;FR
174;Eu;eu;50.0500000000;1.4166670000;FR
175;Eu-la-Mouillette;eu-la-mouillette;50.04890671485088;1.4253687858581543;FR
176;Eu;eu;50.0541988;1.416837;FR
177;Alleyras;alleyras;44.919217;3.673517;FR
178;Le Havre;le-havre;49.492996;0.125677;FR
179;Harfleur;harfleur;49.5065960000;0.1982690000;FR
180;Harfleur-Halte;harfleur-halte;49.5059181;0.192085;FR
181;Harfleur;harfleur;49.5136336;0.1989828;FR
182;Montivilliers;montivilliers;49.5500000000;0.2000000000;FR
184;Montivilliers;montivilliers;49.5429758;0.189426;FR
186;Dieppe;dieppe;49.921788;1.081133;FR
187;Fontainebleau – Avon;fontainebleau-avon;48.416371;2.726340;FR
188;Péronne;peronne;50.0000000000;2.6500000000;FR
189;Péronne Centre;peronne-centre;49.934997;2.938987;FR
190;Péronne la Chapelette;peronne-la-chapelette;49.924488;2.933359;FR
191;Albi Ville;albi-ville;43.922380;2.137958;FR
192;Orléans Centre;orleans-centre;47.907960;1.904666;FR
194;Vendôme;vendome;47.8021498;1.0678728;FR
195;Fréjus;frejus;43.432032;6.732941;FR
196;Fontenay-le-Comte;fontenay-le-comte;46.46785957735252;-0.809592604637146;FR
197;Acheux-Franleu;acheux-franleu;50.0826021;1.6574207;FR
198;St-Hilaire-de-Riez;st-hilaire-de-riez;;;FR
199;St-Hilaire-de-Riez;st-hilaire-de-riez;46.7166736;-1.9496838;FR
200;St-Hilaire-de-Riez Centre;st-hilaire-de-riez-centre;46.718728;-1.944618;FR
201;La Clayette – Baudemont;la-clayette-baudemont;46.2881469;4.2984195;FR
203;Tours;tours;47.389781;0.693703;FR
204;Cambrai;cambrai;50.17662;3.24118;FR
205;Aiguebelle;aiguebelle;45.5437225;6.3067175;FR
207;Agen;agen;44.208311;0.620932;FR
208;Ervy-le-Châtel Halles;ervy-le-chatel-halles;48.0333330000;3.9166670000;FR
209;Fays-la-Chapelle;fays-la-chapelle;48.1333330000;4.0166670000;FR
210;Agonac;agonac;45.2865966;0.7486706;FR
211;Limoges Bénédictins;limoges-benedictins;45.836089;1.267356;FR
212;Modane;modane;45.193365;6.658161;FR
213;Agos;agos;43.0333330000;-0.0666670000;FR
214;Argenton-sur-Creuse;argenton-sur-creuse;46.5833330000;1.5166670000;FR
215;Argenton-sur-Creuse;argenton-sur-creuse;46.592248;1.518305;FR
216;Argenton-sur-Creuse Gare Routière;argenton-sur-creuse-gare-routiere;46.587009;1.503158;FR
217;Roye;roye;49.69805004945369;2.7897226810455322;FR
218;Agay;agay;43.4313701;6.8564997;FR
220;Versailles;versailles;48.7526;2.5735;FR
223;Versailles-Chantiers;versailles-chantiers;48.7958264;2.1358827;FR
224;Villeneuve-au-Chemin;villeneuve-au-chemin;48.082895;3.844281;FR
230;Salvagnac;salvagnac;43.9166670000;1.7000000000;FR
232;Maussac;maussac;45.4833330000;2.1500000000;FR
233;Aix-en-Provence TGV;aix-en-provence-tgv;43.455237;5.317534;FR
234;Moustéru;mousteru;48.5074512;-3.2435052;FR
239;Aillevillers;aillevillers;47.9138876;6.3372988;FR
241;Ailly-sur-Noye;ailly-sur-noye;49.75448;2.36419;FR
246;Ailly-sur-Somme;ailly-sur-somme;49.92838;2.20059;FR
249;Aigues-Vives (Gard);aigues-vives-gard;43.7333330000;4.1666670000;FR
252;Aiserey;aiserey;47.170501;5.1582447;FR
264;Vicq-sur-Breuilh;vicq-sur-breuilh;45.645578;1.384455;FR
265;St-Hilaire-Bonneval;st-hilaire-bonneval;45.7166670000;1.3666670000;FR
266;Boisseuil;boisseuil;45.7666670000;1.3166670000;FR
267;Azay-sur-Indre;azay-sur-indre;47.2000000000;0.9500000000;FR
286;Mouroux;mouroux;48.8139949;3.0423421;FR
292;Alet-les-Bains;alet-les-bains;42.9974445;2.2518325;FR
293;Allassac;allassac;45.2589385;1.4731471;FR
295;Albens;albens;45.785946;5.9483418;FR
302;Pierre-Buffière Ville;pierre-buffiere-ville;45.7000000000;1.3500000000;FR
303;Aix la Marsalouse;aix-la-marsalouse;45.614206266734726;2.3984473943710327;FR
304;La Ferté-sous-Jouarre;la-ferte-sous-jouarre;48.950741;3.125577;FR
311;Merten;merten;49.2500000000;6.6666670000;FR
313;La Ferté-Milon;la-ferte-milon;49.1797269;3.1207223;FR
314;Neuilly-St-Front;neuilly-st-front;49.1871466;3.2710249;FR
315;Oulchy-Breny;oulchy-breny;49.1876743;3.3524421;FR
316;Albi Madeleine;albi-madeleine;43.938011;2.1409629;FR
317;Ambérieu;amberieu;45.954008;5.342388;FR
322;Auxon Église;auxon-eglise;48.092235;3.923863;FR
323;Rehainviller;rehainviller;48.5666670000;6.4666670000;FR
324;St-Pierremont;st-pierremont;48.4333330000;6.5833330000;FR
325;Leintrey;leintrey;48.6166670000;6.7333330000;FR
326;Amenoncourt;amenoncourt;48.626383;6.78441;FR
327;Magnac Bourg;magnac-bourg;45.61815;1.43097;FR
328;Aigues-Mortes;aigues-mortes;43.5709008;4.1912102;FR
329;Meuzac;meuzac;45.5500000000;1.4333330000;FR
335;Orville;orville;47.5500000000;5.2000000000;FR
336;Torcenay;torcenay;47.813425;5.470142;FR
337;Rosoy-sur-Amance;rosoy-sur-amance;47.8333330000;5.5333330000;FR
338;Bize;bize;47.8333330000;5.6333330000;FR
339;Anrosey;anrosey;47.8333330000;5.6666670000;FR
340;Pisseloup;pisseloup;47.8333330000;5.7333330000;FR
341;Bétoncourt-sur-Mance;betoncourt-sur-mance;47.830622;5.759083;FR
342;Vernois-sur-Mance;vernois-sur-mance;47.851944;5.794042;FR
343;Andelot;andelot;46.8594671;5.923584;FR
344;Angers;angers;47.4666670000;-0.5500000000;FR
345;Angers Maître École;angers-maitre-ecole;47.4670899;-0.531894;FR
346;Blondefontaine;blondefontaine;47.8833330000;5.8666670000;FR
347;Angoulême;angouleme;45.653572;0.164608;FR
348;Raincourt;raincourt;47.859879227409714;5.885946750640868;FR
349;Gévigney;gevigney;47.8000000000;5.9333330000;FR
350;Baulay;baulay;47.7833330000;6.0166670000;FR
351;Amoncourt;amoncourt;47.7333330000;6.0666670000;FR
352;Chaux-les-Port;chaux-les-port;47.713834;6.03311;FR
353;Charmoille;charmoille;47.6666670000;6.1000000000;FR
354;Pusey;pusey;47.6500000000;6.1333330000;FR
355;Martigny-les-Gerbonvaux;martigny-les-gerbonvaux;48.4500000000;5.8000000000;FR
356;Autreville;autreville;48.4833330000;5.8500000000;FR
358;Mont-le-Vignoble;mont-le-vignoble;48.6166670000;5.8500000000;FR
359;Hestroff;hestroff;49.2666670000;6.4333330000;FR
360;Vaudreching;vaudreching;49.284483;6.523714;FR
361;Alzing;alzing;49.2833330000;6.5500000000;FR
363;Villette;villette;49.474443;5.541571;FR
364;Colmey – Flabeuville;colmey-flabeuville;49.457202;5.555477;FR
365;Montigny-sur-Chiers;montigny-sur-chiers;49.4833330000;5.6666670000;FR
366;Lexy;lexy;49.5000000000;5.7333330000;FR
367;Ingolsheim;ingolsheim;48.9740200000;7.9359050000;FR
372;Hertzing;hertzing;48.6833330000;6.9500000000;FR
373;Bébing;bebing;48.7000000000;7.0000000000;FR
376;Drouilly;drouilly;48.7666670000;4.5166670000;FR
377;Aiguillon;aiguillon;44.2987224;0.3352388;FR
378;St-Martin-aux-Champs;st-martin-aux-champs;48.8166670000;4.4833330000;FR
379;Bouilly;bouilly;48.2000000000;4.0000000000;FR
380;Chamoy;chamoy;48.1166670000;3.9666670000;FR
381;Jeugny;jeugny;48.128443;4.039581;FR
382;Montigny-les-Monts;montigny-les-monts;48.1000000000;3.9500000000;FR
383;St-Germain Mairie;st-germain-mairie;48.259911;4.007804;FR
384;St-Jean-de-Bonneval;st-jean-de-bonneval;48.1666670000;4.0500000000;FR
385;St-Phal Monument aux morts;st-phal-monument-aux-morts;48.1166670000;4.0000000000;FR
386;Villery;villery;48.165524;4.023086;FR
387;Neuvy-Sautour RN;neuvy-sautour-rn;48.0333330000;3.8000000000;FR
388;Brienon Mairie;brienon-mairie;48.0000000000;3.6166670000;FR
389;St-Lyé;st-lye;48.3666670000;4.0000000000;FR
390;Payns;payns;48.3833330000;3.9666670000;FR
391;Savières;savieres;48.4166670000;3.9500000000;FR
392;St-Mesmin;st-mesmin;48.4500000000;3.9333330000;FR
393;Vallant-St-Georges;vallant-st-georges;48.466168;3.899331;FR
394;Châtres;chatres;48.5000000000;3.8500000000;FR
395;Maizières-La Grande-Paroisse;maizieres-la-grande-paroisse;48.5166670000;3.7833330000;FR
396;Romilly-sur-Seine;romilly-sur-seine;48.514433;3.728887;FR
399;Marnay-sur-Seine;marnay-sur-seine;48.5166670000;3.5500000000;FR
400;Nogent-sur-Seine;nogent-sur-seine;48.49783878;3.49372888;FR
401;Aigueperse;aigueperse;46.0147884;3.1982621;FR
402;Vendeuvre;vendeuvre;48.2400686;4.4672135;FR
403;Bar-sur-Aube;bar-sur-aube;48.2385399;4.7066708;FR
404;St-Florentin Hôtel de Ville;st-florentin-hotel-de-ville;48.0000000000;3.7333330000;FR
405;Laroche-Migennes Hôtel Terminus;laroche-migennes-hotel-terminus;;;FR
406;Foug;foug;48.6792561;5.7912761;FR
407;Fontenoy-sur-Moselle;fontenoy-sur-moselle;48.711721;5.9803654;FR
408;Liverdun;liverdun;48.7493158;6.0617374;FR
409;Champigneulles;champigneulles;48.73499;6.16913;FR
410;Laneuveville-devant-Nancy;laneuveville-devant-nancy;48.65564;6.22792;FR
411;Argèles-Gazost;argeles-gazost;43.1000000000;-0.0500000000;FR
412;Arches;arches;48.1198133;6.5283085;FR
413;Varangéville – St-Nicolas;varangeville-st-nicolas;48.63533929;6.31286037;FR
414;Dombasle-sur-Meurthe;dombasle-sur-meurthe;48.623275;6.343478;FR
415;Rosières-aux-Salines;rosieres-aux-salines;48.605630;6.350457;FR
416;Argelès-sur-Mer;argeles-sur-mer;42.543970;3.022349;FR
417;Marainviller;marainviller;48.5833330000;6.6000000000;FR
419;Embermenil;embermenil;48.6333330000;6.7000000000;FR
421;Einvaux;einvaux;48.5034859;6.3932959;FR
422;Bayon;bayon;48.468046;6.322569;FR
423;Argentan;argentan;48.738545;-0.025291;FR
424;Xermamenil – Lamath;xermamenil-lamath;48.534981;6.457553;FR
425;Arvant;arvant;45.3653797;3.3106747;FR
426;Gerbeviller;gerbeviller;48.5000000000;6.5166670000;FR
427;Moyen;moyen;48.4833330000;6.5666670000;FR
428;Soulosse;soulosse;48.40923;5.739127;FR
429;Magnières;magnieres;48.4500000000;6.5666670000;FR
430;Ascq;ascq;50.6218591;3.1598992;FR
432;Coussey;coussey;48.4166670000;5.6833330000;FR
433;Domremy-la-Pucelle;domremy-la-pucelle;48.4500000000;5.6833330000;FR
434;Auxerre-St-Gervais;auxerre-st-gervais;47.797645;3.585140;FR
435;Aspres-sur-Buëch;aspres-sur-buech;44.519428;5.7545655;FR
436;St-Clément-Laronxe;st-clement-laronxe;48.5312283;6.6081108;FR
437;Chenevières;chenevieres;48.5195062;6.6325613;FR
438;Ménil-Flin;menil-flin;48.5050204;6.6592265;FR
439;Azerailles;azerailles;48.4913355;6.695778;FR
440;Baccarat;baccarat;48.452405;6.743830;FR
441;Bertrichamps;bertrichamps;48.4283359;6.7912343;FR
442;Thiaville;thiaville;48.4139874;6.8102635;FR
443;Houdemont;houdemont;48.645478;6.1797255;FR
444;Ludres;ludres;48.6219545;6.1709118;FR
445;Messein;messein;48.6128788;6.1378364;FR
446;Neuves-Maisons;neuves-maisons;48.6147666;6.1078904;FR
447;Pont-St-Vincent;pont-st-vincent;48.6023732;6.1031502;FR
448;Aixe-sur-Vienne;aixe-sur-vienne;45.7965002;1.1456892;FR
449;Adamswiller;adamswiller;48.903757656798746;7.201194763183593;FR
450;Bainville;bainville;48.5863794;6.099327;FR
452;Xeuilley;xeuilley;48.5697134;6.1022334;FR
453;Pierreville;pierreville;48.5488838;6.1241409;FR
454;Pulligny – Autrey;pulligny-autrey;48.5360716;6.1374765;FR
455;Ceintrey;ceintrey;48.523865;6.1572868;FR
456;Tantonville;tantonville;48.4838433;6.129105;FR
457;Vézelise;vezelise;48.4805518;6.1006508;FR
458;Praye-sous-Vaudémont;praye-sous-vaudemont;48.4327891;6.1006981;FR
459;Diarville;diarville;48.3975653;6.1264922;FR
460;Domgermain;domgermain;48.6500000000;5.8166670000;FR
461;Charmes-la-Côte;charmes-la-cote;48.6333330000;5.8333330000;FR
462;Blenod-les-Toul;blenod-les-toul;48.6000000000;5.8333330000;FR
463;Bulligny – Crézilles;bulligny-crezilles;48.576646;5.848966;FR
464;Barisey-la-Côte;barisey-la-cote;48.5500000000;5.8500000000;FR
465;Pompey;pompey;48.77304;6.13061;FR
466;Marbache;marbache;48.8010405;6.1091755;FR
467;Belleville;belleville;48.8195721;6.1018641;FR
468;Dieulouard;dieulouard;48.843367;6.071489;FR
469;Pont-à-Mousson;pont-a-mousson;48.900580;6.050842;FR
470;Luzy-sur-Marne;luzy-sur-marne;48.0500000000;5.1833330000;FR
471;Chaudenay;chaudenay;47.8333330000;5.5000000000;FR
472;Hortes;hortes;47.838739;5.553454;FR
473;Charmoy – Fayl-Billot;charmoy-fayl-billot;47.809308;5.604145;FR
474;Auch;auch;43.647488;0.596661;FR
475;Laferté-sur-Amance;laferte-sur-amance;47.8333330000;5.7000000000;FR
476;Vitrey – Vernois;vitrey-vernois;47.830406;5.779407;FR
477;Barges;barges;47.8666670000;5.8500000000;FR
479;Bologne;bologne;48.1986877;5.1342228;FR
480;Vignory;vignory;48.2701366;5.1241594;FR
481;Aurillac;aurillac;44.921092;2.435655;FR
482;Froncles;froncles;48.2964154;5.1419387;FR
483;Gudmont;gudmont;48.3382279;5.1408271;FR
484;Donjeux;donjeux;48.3658544;5.1482245;FR
485;Avignon TGV;avignon-tgv;43.921586;4.786079;FR
486;Avail;avail;46.960187;2.05319;FR
487;Damblain;damblain;48.0937645;5.6563504;FR
488;Châtillon-sur-Seine;chatillon-sur-seine;47.86126131518925;4.574829339981079;FR
489;Avignon;avignon;43.9500000000;4.8166670000;FR
493;Aguilcourt – Variscourt;aguilcourt-variscourt;49.408017;3.973137;FR
494;Prauthoy;prauthoy;47.6666670000;5.2833330000;FR
495;Vaux-sous-Aubigny;vaux-sous-aubigny;47.657894;5.291365;FR
497;Selongey;selongey;47.58704;5.18604;FR
499;Maatz;maatz;47.7000000000;5.4500000000;FR
500;Champlitte;champlitte;47.6166670000;5.5166670000;FR
501;Neuvelle-lès-Champlitte;neuvelle-les-champlitte;47.5833330000;5.5500000000;FR
502;Oyrières;oyrieres;47.5333330000;5.5666670000;FR
503;Chargey-les-Gray;chargey-les-gray;47.4833330000;5.5833330000;FR
504;Til-Châtel;til-chatel;47.514121;5.169067;FR
505;Velles;velles;47.833292;5.723971;FR
506;Vraincourt-Viéville;vraincourt-vieville;48.2366981;5.1239383;FR
507;Le Pailly;le-pailly;47.8000000000;5.4166670000;FR
508;Rivières-le-Bois;rivieres-le-bois;47.7333330000;5.4333330000;FR
509;Grandchamp;grandchamp;47.7166670000;5.4500000000;FR
510;Leffond;leffond;47.6666670000;5.4666670000;FR
512;Le Martoulet;le-martoulet;45.577772;1.471192;FR
513;Coublanc;coublanc;47.7000000000;5.4666670000;FR
514;Écuelle;ecuelle;47.5500000000;5.5500000000;FR
515;Corgirnon;corgirnon;47.8000000000;5.5000000000;FR
516;Rougeux;rougeux;47.8166670000;5.5833330000;FR
519;Beausoleil;beausoleil;43.7500000000;7.4333330000;FR
520;Roville-aux-Chênes;roville-aux-chenes;48.3833330000;6.6000000000;FR
521;Docelles – Cheniménil;docelles-chenimenil;48.1436134;6.6104793;FR
522;Lépanges;lepanges;48.1727165;6.6722884;FR
523;Charmes;charmes;48.378483;6.301537;FR
524;Vincey;vincey;48.3436471;6.3355129;FR
525;Châtel – Nomexy;chatel-nomexy;48.307156;6.387807;FR
526;Igney;igney;48.2709639;6.3995463;FR
527;Thaon;thaon;48.244650;6.416384;FR
528;Raves – Ban-de-Laveline;raves-ban-de-laveline;48.265723;7.0378799;FR
529;Xertigny;xertigny;48.0530255;6.3767687;FR
530;Bains-les-Bains;bains-les-bains;47.9811282;6.2952683;FR
531;Laveline-devant-Bruyères;laveline-devant-bruyeres;48.185596;6.7512466;FR
532;Biffontaine;biffontaine;48.2059398;6.8071811;FR
533;Corcieux – Vanémont;corcieux-vanemont;48.1982842;6.8772915;FR
535;Mirecourt;mirecourt;48.299243;6.129651;FR
536;Contrexéville;contrexeville;48.1796129;5.890633;FR
537;Martigny-les-Bains;martigny-les-bains;48.1086889;5.8255764;FR
538;Lamarche;lamarche;48.0901299;5.7604385;FR
539;Rozières-sur-Mouzon;rozieres-sur-mouzon;48.1208921;5.7054886;FR
540;Provenchères-sur-Fave;provencheres-sur-fave;48.3046291;7.0854904;FR
541;Colroy – Lubine;colroy-lubine;48.3145855;7.1317294;FR
542;Pouxeux;pouxeux;48.1039421;6.5810266;FR
543;Éloyes;eloyes;48.087067;6.6001593;FR
544;Vecoux;vecoux;47.980175;6.636951;FR
545;St-Léonard;st-leonard-fr;48.2170818;6.9415509;FR
546;Rupt-sur-Moselle;rupt-sur-moselle;47.9333330000;6.6666670000;FR
547;Ferdrupt;ferdrupt;47.9000000000;6.7166670000;FR
548;Ramonchamp;ramonchamp;47.9000000000;6.7500000000;FR
549;Le Thillot;le-thillot;47.8833330000;6.7666670000;FR
550;Fresse;fresse;47.8666670000;6.7833330000;FR
551;St-Maurice-sur-Moselle;st-maurice-sur-moselle;47.8666670000;6.8333330000;FR
552;Bussang;bussang;47.8833330000;6.8500000000;FR
553;Raon-l’Étape;raon-letape;48.404002;6.837302;FR
554;Vagney;vagney;48.005974;6.710573;FR
555;Étival-Clairefontaine;etival-clairefontaine;48.3671987;6.8769607;FR
556;Zainvillers;zainvillers;47.996347;6.713764;FR
557;Thiéfosse;thiefosse;47.969892;6.73061;FR
558;Saulxures-sur-Moselotte;saulxures-sur-moselotte;47.9500000000;6.7666670000;FR
559;St-Michel-sur-Meurthe;st-michel-sur-meurthe;48.3269843;6.8882777;FR
560;Cornimont;cornimont;47.9666670000;6.8333330000;FR
561;Deinvillers;deinvillers;48.4166670000;6.5500000000;FR
563;Rambervillers;rambervillers;48.3500000000;6.6333330000;FR
564;Jeanmenil;jeanmenil;48.3333330000;6.6833330000;FR
566;Autrey;autrey;48.3000000000;6.6833330000;FR
567;Dompaire;dompaire;48.2166670000;6.2166670000;FR
568;Brouvelieures;brouvelieures;48.2333330000;6.7333330000;FR
572;Bocquegney;bocquegney;48.2166670000;6.3000000000;FR
574;Racecourt;racecourt;48.2500000000;6.1833330000;FR
575;Vélotte-et-Tatignecourt;velotte-et-tatignecourt;48.261475;6.164487;FR
579;Bagnoles-de-l’Orne Office de Tourisme;bagnoles-de-lorne-office-de-tourisme;48.55437;-0.410609;FR
580;St-Nabord;st-nabord;48.0461722;6.5818945;FR
581;Hielle – Rupt;hielle-rupt;47.968714;6.635522;FR
582;Maxonchamp;maxonchamp;47.945783;6.63269;FR
583;Dommartin;dommartin;48.0000000000;6.6500000000;FR
584;Ste-Marguerite – Remomeix;ste-marguerite-remomeix;48.260342;6.980995;FR
585;Blanchifontaine;blanchifontaine;48.339142;6.656682;FR
